# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
1050.505;-108.108;-13.311
1050.505;-13.514;-12.761
1050.505;81.081;-12.191
1050.505;175.676;-11.599
1050.505;270.270;-10.985
1050.505;364.865;-10.349
1050.505;459.459;-9.688
1050.505;554.054;-9.000
1050.505;648.649;-8.283
1050.505;743.243;-7.533
1050.505;837.838;-6.746
1050.505;932.432;-5.914
1050.505;1027.027;-5.032
1050.505;1121.622;-4.090
1050.505;1216.216;-3.083
1050.505;1310.811;-2.003
1050.505;1405.405;-0.851
1050.505;1500.000;0.366
1050.505;1594.595;1.622
1050.505;1689.189;2.872
1050.505;1783.784;4.047
1050.505;1878.378;5.068
1050.505;1972.973;5.864
1050.505;2067.568;6.395
1050.505;2162.162;6.672
1050.505;2256.757;6.747
1050.505;2351.351;6.697
1050.505;2445.946;6.596
1050.505;2540.541;6.501
1050.505;2635.135;6.446
1050.505;2729.730;6.446
1050.505;2824.324;6.503
1050.505;2918.919;6.612
1050.505;3013.514;6.763
1050.505;3108.108;6.947
1050.505;3202.703;7.154
1050.505;3297.297;7.374
1050.505;3391.892;7.601
1050.505;3486.486;7.829
1050.505;3581.081;8.050
1050.505;3675.676;8.262
1050.505;3770.270;8.460
1050.505;3864.865;8.641
1050.505;3959.459;8.802
1050.505;4054.054;8.940
1050.505;4148.649;9.053
1050.505;4243.243;9.139
1050.505;4337.838;9.197
1050.505;4432.432;9.223
1050.505;4527.027;9.218
1050.505;4621.622;9.179
1050.505;4716.216;9.105
1050.505;4810.811;8.995
1050.505;4905.405;8.847
1050.505;5000.000;8.660
1131.313;-2000.000;-18.707
1131.313;-1905.405;-18.706
1131.313;-1810.811;-18.669
1131.313;-1716.216;-18.597
1131.313;-1621.622;-18.491
1131.313;-1527.027;-18.352
1131.313;-1432.432;-18.181
1131.313;-1337.838;-17.978
1131.313;-1243.243;-17.746
1131.313;-1148.649;-17.484
1131.313;-1054.054;-17.194
1131.313;-959.459;-16.877
1131.313;-864.865;-16.533
1131.313;-770.270;-16.164
1131.313;-675.676;-15.770
1131.313;-581.081;-15.352
1131.313;-486.486;-14.910
1131.313;-391.892;-14.446
1131.313;-297.297;-13.960
1131.313;-202.703;-13.452
1131.313;-108.108;-12.922
1131.313;-13.514;-12.371
1131.313;81.081;-11.799
1131.313;175.676;-11.205
1131.313;270.270;-10.588
1131.313;364.865;-9.948
1131.313;459.459;-9.282
1131.313;554.054;-8.588
1131.313;648.649;-7.863
1131.313;743.243;-7.101
1131.313;837.838;-6.298
1131.313;932.432;-5.446
1131.313;1027.027;-4.535
1131.313;1121.622;-3.556
1131.313;1216.216;-2.496
1131.313;1310.811;-1.347
1131.313;1405.405;-0.102
1131.313;1500.000;1.232
1131.313;1594.595;2.629
1131.313;1689.189;4.033
1131.313;1783.784;5.360
1131.313;1878.378;6.500
1131.313;1972.973;7.356
1131.313;2067.568;7.870
1131.313;2162.162;8.059
1131.313;2256.757;7.997
1131.313;2351.351;7.792
1131.313;2445.946;7.541
1131.313;2540.541;7.315
1131.313;2635.135;7.154
1131.313;2729.730;7.072
1131.313;2824.324;7.068
1131.313;2918.919;7.131
1131.313;3013.514;7.249
1131.313;3108.108;7.408
1131.313;3202.703;7.596
1131.313;3297.297;7.804
1131.313;3391.892;8.021
1131.313;3486.486;8.241
1131.313;3581.081;8.457
1131.313;3675.676;8.664
1131.313;3770.270;8.859
1131.313;3864.865;9.037
1131.313;3959.459;9.196
1131.313;4054.054;9.332
1131.313;4148.649;9.444
1131.313;4243.243;9.529
1131.313;4337.838;9.585
1131.313;4432.432;9.611
1131.313;4527.027;9.605
1131.313;4621.622;9.566
1131.313;4716.216;9.491
1131.313;4810.811;9.380
1131.313;4905.405;9.232
1131.313;5000.000;9.045
1212.121;-2000.000;-18.316
1212.121;-1905.405;-18.315
1212.121;-1810.811;-18.278
1212.121;-1716.216;-18.206
1212.121;-1621.622;-18.100
1212.121;-1527.027;-17.961
1212.121;-1432.432;-17.789
1212.121;-1337.838;-17.587
1212.121;-1243.243;-17.354
1212.121;-1148.649;-17.092
1212.121;-1054.054;-16.802
1212.121;-959.459;-16.485
1212.121;-864.865;-16.141
1212.121;-770.270;-15.771
1212.121;-675.676;-15.377
1212.121;-581.081;-14.958
1212.121;-486.486;-14.516
1212.121;-391.892;-14.052
1212.121;-297.297;-13.565
1212.121;-202.703;-13.056
1212.121;-108.108;-12.525
1212.121;-13.514;-11.973
1212.121;81.081;-11.399
1212.121;175.676;-10.803
1212.121;270.270;-10.184
1212.121;364.865;-9.540
1212.121;459.459;-8.870
1212.121;554.054;-8.171
1212.121;648.649;-7.438
1212.121;743.243;-6.667
1212.121;837.838;-5.850
1212.121;932.432;-4.979
1212.121;1027.027;-4.043
1212.121;1121.622;-3.028
1212.121;1216.216;-1.919
1212.121;1310.811;-0.701
1212.121;1405.405;0.634
1212.121;1500.000;2.086
1212.121;1594.595;3.629
1212.121;1689.189;5.199
1212.121;1783.784;6.691
1212.121;1878.378;7.965
1212.121;1972.973;8.887
1212.121;2067.568;9.383
1212.121;2162.162;9.473
1212.121;2256.757;9.260
1212.121;2351.351;8.886
1212.121;2445.946;8.477
1212.121;2540.541;8.117
1212.121;2635.135;7.850
1212.121;2729.730;7.688
1212.121;2824.324;7.625
1212.121;2918.919;7.646
1212.121;3013.514;7.733
1212.121;3108.108;7.869
1212.121;3202.703;8.042
1212.121;3297.297;8.237
1212.121;3391.892;8.446
1212.121;3486.486;8.659
1212.121;3581.081;8.870
1212.121;3675.676;9.074
1212.121;3770.270;9.266
1212.121;3864.865;9.441
1212.121;3959.459;9.598
1212.121;4054.054;9.733
1212.121;4148.649;9.843
1212.121;4243.243;9.927
1212.121;4337.838;9.983
1212.121;4432.432;10.008
1212.121;4527.027;10.001
1212.121;4621.622;9.961
1212.121;4716.216;9.886
1212.121;4810.811;9.775
1212.121;4905.405;9.626
1212.121;5000.000;9.439
1292.929;-2000.000;-17.917
1292.929;-1905.405;-17.916
1292.929;-1810.811;-17.878
1292.929;-1716.216;-17.806
1292.929;-1621.622;-17.700
1292.929;-1527.027;-17.560
1292.929;-1432.432;-17.389
1292.929;-1337.838;-17.186
1292.929;-1243.243;-16.954
1292.929;-1148.649;-16.692
1292.929;-1054.054;-16.401
1292.929;-959.459;-16.084
1292.929;-864.865;-15.740
1292.929;-770.270;-15.370
1292.929;-675.676;-14.975
1292.929;-581.081;-14.556
1292.929;-486.486;-14.114
1292.929;-391.892;-13.648
1292.929;-297.297;-13.161
1292.929;-202.703;-12.651
1292.929;-108.108;-12.120
1292.929;-13.514;-11.567
1292.929;81.081;-10.992
1292.929;175.676;-10.394
1292.929;270.270;-9.773
1292.929;364.865;-9.127
1292.929;459.459;-8.453
1292.929;554.054;-7.749
1292.929;648.649;-7.010
1292.929;743.243;-6.231
1292.929;837.838;-5.403
1292.929;932.432;-4.517
1292.929;1027.027;-3.559
1292.929;1121.622;-2.513
1292.929;1216.216;-1.362
1292.929;1310.811;-0.086
1292.929;1405.405;1.331
1292.929;1500.000;2.891
1292.929;1594.595;4.570
1292.929;1689.189;6.299
1292.929;1783.784;7.952
1292.929;1878.378;9.359
1292.929;1972.973;10.349
1292.929;2067.568;10.826
1292.929;2162.162;10.817
1292.929;2256.757;10.455
1292.929;2351.351;9.918
1292.929;2445.946;9.358
1292.929;2540.541;8.874
1292.929;2635.135;8.511
1292.929;2729.730;8.279
1292.929;2824.324;8.165
1292.929;2918.919;8.149
1292.929;3013.514;8.210
1292.929;3108.108;8.328
1292.929;3202.703;8.487
1292.929;3297.297;8.673
1292.929;3391.892;8.874
1292.929;3486.486;9.082
1292.929;3581.081;9.289
1292.929;3675.676;9.490
1292.929;3770.270;9.679
1292.929;3864.865;9.853
1292.929;3959.459;10.009
1292.929;4054.054;10.142
1292.929;4148.649;10.252
1292.929;4243.243;10.335
1292.929;4337.838;10.389
1292.929;4432.432;10.414
1292.929;4527.027;10.407
1292.929;4621.622;10.366
1292.929;4716.216;10.291
1292.929;4810.811;10.179
1292.929;4905.405;10.030
1292.929;5000.000;9.842
1373.737;-2000.000;-17.508
1373.737;-1905.405;-17.507
1373.737;-1810.811;-17.470
1373.737;-1716.216;-17.397
1373.737;-1621.622;-17.291
1373.737;-1527.027;-17.151
1373.737;-1432.432;-16.980
1373.737;-1337.838;-16.777
1373.737;-1243.243;-16.544
1373.737;-1148.649;-16.282
1373.737;-1054.054;-15.992
1373.737;-959.459;-15.674
1373.737;-864.865;-15.329
1373.737;-770.270;-14.959
1373.737;-675.676;-14.564
1373.737;-581.081;-14.145
1373.737;-486.486;-13.703
1373.737;-391.892;-13.237
1373.737;-297.297;-12.749
1373.737;-202.703;-12.239
1373.737;-108.108;-11.707
1373.737;-13.514;-11.153
1373.737;81.081;-10.577
1373.737;175.676;-9.978
1373.737;270.270;-9.356
1373.737;364.865;-8.708
1373.737;459.459;-8.032
1373.737;554.054;-7.325
1373.737;648.649;-6.581
1373.737;743.243;-5.796
1373.737;837.838;-4.960
1373.737;932.432;-4.063
1373.737;1027.027;-3.089
1373.737;1121.622;-2.021
1373.737;1216.216;-0.839
1373.737;1310.811;0.482
1373.737;1405.405;1.961
1373.737;1500.000;3.605
1373.737;1594.595;5.392
1373.737;1689.189;7.250
1373.737;1783.784;9.037
1373.737;1878.378;10.555
1373.737;1972.973;11.602
1373.737;2067.568;12.063
1373.737;2162.162;11.971
1373.737;2256.757;11.485
1373.737;2351.351;10.814
1373.737;2445.946;10.133
1373.737;2540.541;9.552
1373.737;2635.135;9.115
1373.737;2729.730;8.829
1373.737;2824.324;8.677
1373.737;2918.919;8.634
1373.737;3013.514;8.676
1373.737;3108.108;8.781
1373.737;3202.703;8.930
1373.737;3297.297;9.109
1373.737;3391.892;9.305
1373.737;3486.486;9.509
1373.737;3581.081;9.714
1373.737;3675.676;9.912
1373.737;3770.270;10.100
1373.737;3864.865;10.273
1373.737;3959.459;10.427
1373.737;4054.054;10.559
1373.737;4148.649;10.668
1373.737;4243.243;10.750
1373.737;4337.838;10.804
1373.737;4432.432;10.828
1373.737;4527.027;10.820
1373.737;4621.622;10.779
1373.737;4716.216;10.704
1373.737;4810.811;10.592
1373.737;4905.405;10.442
1373.737;5000.000;10.254
1454.545;-2000.000;-17.091
1454.545;-1905.405;-17.090
1454.545;-1810.811;-17.052
1454.545;-1716.216;-16.980
1454.545;-1621.622;-16.874
1454.545;-1527.027;-16.734
1454.545;-1432.432;-16.562
1454.545;-1337.838;-16.359
1454.545;-1243.243;-16.126
1454.545;-1148.649;-15.864
1454.545;-1054.054;-15.574
1454.545;-959.459;-15.256
1454.545;-864.865;-14.911
1454.545;-770.270;-14.541
1454.545;-675.676;-14.146
1454.545;-581.081;-13.726
1454.545;-486.486;-13.283
1454.545;-391.892;-12.818
1454.545;-297.297;-12.329
1454.545;-202.703;-11.819
1454.545;-108.108;-11.287
1454.545;-13.514;-10.732
1454.545;81.081;-10.156
1454.545;175.676;-9.556
1454.545;270.270;-8.933
1454.545;364.865;-8.284
1454.545;459.459;-7.606
1454.545;554.054;-6.897
1454.545;648.649;-6.152
1454.545;743.243;-5.363
1454.545;837.838;-4.523
1454.545;932.432;-3.619
1454.545;1027.027;-2.637
1454.545;1121.622;-1.557
1454.545;1216.216;-0.357
1454.545;1310.811;0.989
1454.545;1405.405;2.502
1454.545;1500.000;4.194
1454.545;1594.595;6.043
1454.545;1689.189;7.975
1454.545;1783.784;9.840
1454.545;1878.378;11.424
1454.545;1972.973;12.506
1454.545;2067.568;12.958
1454.545;2162.162;12.815
1454.545;2256.757;12.256
1454.545;2351.351;11.508
1454.545;2445.946;10.758
1454.545;2540.541;10.121
1454.545;2635.135;9.643
1454.545;2729.730;9.327
1454.545;2824.324;9.154
1454.545;2918.919;9.096
1454.545;3013.514;9.128
1454.545;3108.108;9.226
1454.545;3202.703;9.370
1454.545;3297.297;9.545
1454.545;3391.892;9.739
1454.545;3486.486;9.941
1454.545;3581.081;10.143
1454.545;3675.676;10.341
1454.545;3770.270;10.527
1454.545;3864.865;10.699
1454.545;3959.459;10.852
1454.545;4054.054;10.984
1454.545;4148.649;11.092
1454.545;4243.243;11.174
1454.545;4337.838;11.227
1454.545;4432.432;11.251
1454.545;4527.027;11.243
1454.545;4621.622;11.201
1454.545;4716.216;11.125
1454.545;4810.811;11.013
1454.545;4905.405;10.863
1454.545;5000.000;10.674
1535.354;-2000.000;-16.666
1535.354;-1905.405;-16.664
1535.354;-1810.811;-16.627
1535.354;-1716.216;-16.555
1535.354;-1621.622;-16.448
1535.354;-1527.027;-16.308
1535.354;-1432.432;-16.137
1535.354;-1337.838;-15.934
1535.354;-1243.243;-15.701
1535.354;-1148.649;-15.438
1535.354;-1054.054;-15.148
1535.354;-959.459;-14.829
1535.354;-864.865;-14.485
1535.354;-770.270;-14.114
1535.354;-675.676;-13.719
1535.354;-581.081;-13.300
1535.354;-486.486;-12.857
1535.354;-391.892;-12.391
1535.354;-297.297;-11.902
1535.354;-202.703;-11.392
1535.354;-108.108;-10.859
1535.354;-13.514;-10.305
1535.354;81.081;-9.728
1535.354;175.676;-9.128
1535.354;270.270;-8.505
1535.354;364.865;-7.855
1535.354;459.459;-7.178
1535.354;554.054;-6.468
1535.354;648.649;-5.723
1535.354;743.243;-4.934
1535.354;837.838;-4.093
1535.354;932.432;-3.188
1535.354;1027.027;-2.205
1535.354;1121.622;-1.125
1535.354;1216.216;0.077
1535.354;1310.811;1.424
1535.354;1405.405;2.940
1535.354;1500.000;4.635
1535.354;1594.595;6.489
1535.354;1689.189;8.425
1535.354;1783.784;10.296
1535.354;1878.378;11.884
1535.354;1972.973;12.968
1535.354;2067.568;13.419
1535.354;2162.162;13.274
1535.354;2256.757;12.711
1535.354;2351.351;11.958
1535.354;2445.946;11.204
1535.354;2540.541;10.564
1535.354;2635.135;10.084
1535.354;2729.730;9.766
1535.354;2824.324;9.592
1535.354;2918.919;9.533
1535.354;3013.514;9.564
1535.354;3108.108;9.662
1535.354;3202.703;9.805
1535.354;3297.297;9.980
1535.354;3391.892;10.173
1535.354;3486.486;10.375
1535.354;3581.081;10.577
1535.354;3675.676;10.774
1535.354;3770.270;10.960
1535.354;3864.865;11.132
1535.354;3959.459;11.285
1535.354;4054.054;11.416
1535.354;4148.649;11.524
1535.354;4243.243;11.605
1535.354;4337.838;11.658
1535.354;4432.432;11.681
1535.354;4527.027;11.673
1535.354;4621.622;11.631
1535.354;4716.216;11.554
1535.354;4810.811;11.442
1535.354;4905.405;11.292
1535.354;5000.000;11.103
1616.162;-2000.000;-16.233
1616.162;-1905.405;-16.231
1616.162;-1810.811;-16.194
1616.162;-1716.216;-16.121
1616.162;-1621.622;-16.015
1616.162;-1527.027;-15.875
1616.162;-1432.432;-15.703
1616.162;-1337.838;-15.500
1616.162;-1243.243;-15.267
1616.162;-1148.649;-15.004
1616.162;-1054.054;-14.714
1616.162;-959.459;-14.396
1616.162;-864.865;-14.051
1616.162;-770.270;-13.680
1616.162;-675.676;-13.285
1616.162;-581.081;-12.865
1616.162;-486.486;-12.422
1616.162;-391.892;-11.956
1616.162;-297.297;-11.468
1616.162;-202.703;-10.957
1616.162;-108.108;-10.425
1616.162;-13.514;-9.871
1616.162;81.081;-9.294
1616.162;175.676;-8.695
1616.162;270.270;-8.071
1616.162;364.865;-7.423
1616.162;459.459;-6.746
1616.162;554.054;-6.038
1616.162;648.649;-5.294
1616.162;743.243;-4.507
1616.162;837.838;-3.670
1616.162;932.432;-2.770
1616.162;1027.027;-1.794
1616.162;1121.622;-0.724
1616.162;1216.216;0.463
1616.162;1310.811;1.789
1616.162;1405.405;3.275
1616.162;1500.000;4.928
1616.162;1594.595;6.726
1616.162;1689.189;8.597
1616.162;1783.784;10.399
1616.162;1878.378;11.929
1616.162;1972.973;12.982
1616.162;2067.568;13.443
1616.162;2162.162;13.343
1616.162;2256.757;12.845
1616.162;2351.351;12.162
1616.162;2445.946;11.470
1616.162;2540.541;10.879
1616.162;2635.135;10.436
1616.162;2729.730;10.145
1616.162;2824.324;9.989
1616.162;2918.919;9.944
1616.162;3013.514;9.984
1616.162;3108.108;10.088
1616.162;3202.703;10.236
1616.162;3297.297;10.414
1616.162;3391.892;10.609
1616.162;3486.486;10.812
1616.162;3581.081;11.016
1616.162;3675.676;11.213
1616.162;3770.270;11.400
1616.162;3864.865;11.571
1616.162;3959.459;11.724
1616.162;4054.054;11.855
1616.162;4148.649;11.963
1616.162;4243.243;12.044
1616.162;4337.838;12.097
1616.162;4432.432;12.120
1616.162;4527.027;12.111
1616.162;4621.622;12.069
1616.162;4716.216;11.992
1616.162;4810.811;11.879
1616.162;4905.405;11.728
1616.162;5000.000;11.539
1696.970;-2000.000;-15.792
1696.970;-1905.405;-15.791
1696.970;-1810.811;-15.753
1696.970;-1716.216;-15.680
1696.970;-1621.622;-15.574
1696.970;-1527.027;-15.434
1696.970;-1432.432;-15.262
1696.970;-1337.838;-15.059
1696.970;-1243.243;-14.826
1696.970;-1148.649;-14.563
1696.970;-1054.054;-14.272
1696.970;-959.459;-13.954
1696.970;-864.865;-13.609
1696.970;-770.270;-13.239
1696.970;-675.676;-12.844
1696.970;-581.081;-12.424
1696.970;-486.486;-11.981
1696.970;-391.892;-11.515
1696.970;-297.297;-11.027
1696.970;-202.703;-10.516
1696.970;-108.108;-9.984
1696.970;-13.514;-9.430
1696.970;81.081;-8.854
1696.970;175.676;-8.256
1696.970;270.270;-7.633
1696.970;364.865;-6.986
1696.970;459.459;-6.311
1696.970;554.054;-5.606
1696.970;648.649;-4.865
1696.970;743.243;-4.084
1696.970;837.838;-3.253
1696.970;932.432;-2.364
1696.970;1027.027;-1.403
1696.970;1121.622;-0.353
1696.970;1216.216;0.805
1696.970;1310.811;2.089
1696.970;1405.405;3.516
1696.970;1500.000;5.090
1696.970;1594.595;6.786
1696.970;1689.189;8.535
1696.970;1783.784;10.209
1696.970;1878.378;11.632
1696.970;1972.973;12.632
1696.970;2067.568;13.108
1696.970;2162.162;13.089
1696.970;2256.757;12.711
1696.970;2351.351;12.156
1696.970;2445.946;11.580
1696.970;2540.541;11.083
1696.970;2635.135;10.710
1696.970;2729.730;10.471
1696.970;2824.324;10.351
1696.970;2918.919;10.331
1696.970;3013.514;10.389
1696.970;3108.108;10.505
1696.970;3202.703;10.662
1696.970;3297.297;10.847
1696.970;3391.892;11.046
1696.970;3486.486;11.252
1696.970;3581.081;11.458
1696.970;3675.676;11.657
1696.970;3770.270;11.845
1696.970;3864.865;12.017
1696.970;3959.459;12.170
1696.970;4054.054;12.302
1696.970;4148.649;12.409
1696.970;4243.243;12.490
1696.970;4337.838;12.543
1696.970;4432.432;12.566
1696.970;4527.027;12.557
1696.970;4621.622;12.514
1696.970;4716.216;12.437
1696.970;4810.811;12.324
1696.970;4905.405;12.173
1696.970;5000.000;11.983
1777.778;-2000.000;-15.344
1777.778;-1905.405;-15.343
1777.778;-1810.811;-15.305
1777.778;-1716.216;-15.232
1777.778;-1621.622;-15.126
1777.778;-1527.027;-14.986
1777.778;-1432.432;-14.814
1777.778;-1337.838;-14.611
1777.778;-1243.243;-14.377
1777.778;-1148.649;-14.115
1777.778;-1054.054;-13.824
1777.778;-959.459;-13.506
1777.778;-864.865;-13.161
1777.778;-770.270;-12.790
1777.778;-675.676;-12.395
1777.778;-581.081;-11.976
1777.778;-486.486;-11.533
1777.778;-391.892;-11.067
1777.778;-297.297;-10.579
1777.778;-202.703;-10.069
1777.778;-108.108;-9.537
1777.778;-13.514;-8.984
1777.778;81.081;-8.409
1777.778;175.676;-7.811
1777.778;270.270;-7.191
1777.778;364.865;-6.545
1777.778;459.459;-5.873
1777.778;554.054;-5.172
1777.778;648.649;-4.437
1777.778;743.243;-3.663
1777.778;837.838;-2.843
1777.778;932.432;-1.968
1777.778;1027.027;-1.027
1777.778;1121.622;-0.005
1777.778;1216.216;1.111
1777.778;1310.811;2.339
1777.778;1405.405;3.687
1777.778;1500.000;5.156
1777.778;1594.595;6.718
1777.778;1689.189;8.311
1777.778;1783.784;9.826
1777.778;1878.378;11.119
1777.778;1972.973;12.053
1777.778;2067.568;12.548
1777.778;2162.162;12.627
1777.778;2256.757;12.398
1777.778;2351.351;12.004
1777.778;2445.946;11.577
1777.778;2540.541;11.202
1777.778;2635.135;10.923
1777.778;2729.730;10.753
1777.778;2824.324;10.683
1777.778;2918.919;10.699
1777.778;3013.514;10.782
1777.778;3108.108;10.916
1777.778;3202.703;11.086
1777.778;3297.297;11.279
1777.778;3391.892;11.485
1777.778;3486.486;11.696
1777.778;3581.081;11.905
1777.778;3675.676;12.106
1777.778;3770.270;12.295
1777.778;3864.865;12.469
1777.778;3959.459;12.623
1777.778;4054.054;12.755
1777.778;4148.649;12.862
1777.778;4243.243;12.944
1777.778;4337.838;12.996
1777.778;4432.432;13.019
1777.778;4527.027;13.009
1777.778;4621.622;12.967
1777.778;4716.216;12.889
1777.778;4810.811;12.776
1777.778;4905.405;12.625
1777.778;5000.000;12.435
1858.586;-2000.000;-14.889
1858.586;-1905.405;-14.888
1858.586;-1810.811;-14.850
1858.586;-1716.216;-14.777
1858.586;-1621.622;-14.670
1858.586;-1527.027;-14.530
1858.586;-1432.432;-14.358
1858.586;-1337.838;-14.155
1858.586;-1243.243;-13.922
1858.586;-1148.649;-13.659
1858.586;-1054.054;-13.369
1858.586;-959.459;-13.050
1858.586;-864.865;-12.706
1858.586;-770.270;-12.335
1858.586;-675.676;-11.940
1858.586;-581.081;-11.521
1858.586;-486.486;-11.078
1858.586;-391.892;-10.612
1858.586;-297.297;-10.125
1858.586;-202.703;-9.615
1858.586;-108.108;-9.084
1858.586;-13.514;-8.532
1858.586;81.081;-7.958
1858.586;175.676;-7.362
1858.586;270.270;-6.743
1858.586;364.865;-6.101
1858.586;459.459;-5.432
1858.586;554.054;-4.736
1858.586;648.649;-4.007
1858.586;743.243;-3.243
1858.586;837.838;-2.436
1858.586;932.432;-1.579
1858.586;1027.027;-0.662
1858.586;1121.622;0.325
1858.586;1216.216;1.393
1858.586;1310.811;2.554
1858.586;1405.405;3.814
1858.586;1500.000;5.165
1858.586;1594.595;6.583
1858.586;1689.189;8.011
1858.586;1783.784;9.360
1858.586;1878.378;10.520
1858.586;1972.973;11.386
1858.586;2067.568;11.902
1858.586;2162.162;12.081
1858.586;2256.757;12.004
1858.586;2351.351;11.780
1858.586;2445.946;11.511
1858.586;2540.541;11.270
1858.586;2635.135;11.097
1858.586;2729.730;11.007
1858.586;2824.324;10.995
1858.586;2918.919;11.053
1858.586;3013.514;11.167
1858.586;3108.108;11.322
1858.586;3202.703;11.508
1858.586;3297.297;11.712
1858.586;3391.892;11.926
1858.586;3486.486;12.143
1858.586;3581.081;12.356
1858.586;3675.676;12.561
1858.586;3770.270;12.752
1858.586;3864.865;12.927
1858.586;3959.459;13.082
1858.586;4054.054;13.214
1858.586;4148.649;13.322
1858.586;4243.243;13.404
1858.586;4337.838;13.456
1858.586;4432.432;13.479
1858.586;4527.027;13.469
1858.586;4621.622;13.426
1858.586;4716.216;13.349
1858.586;4810.811;13.235
1858.586;4905.405;13.083
1858.586;5000.000;12.893
1939.394;-2000.000;-14.428
1939.394;-1905.405;-14.426
1939.394;-1810.811;-14.388
1939.394;-1716.216;-14.316
1939.394;-1621.622;-14.209
1939.394;-1527.027;-14.069
1939.394;-1432.432;-13.897
1939.394;-1337.838;-13.693
1939.394;-1243.243;-13.460
1939.394;-1148.649;-13.197
1939.394;-1054.054;-12.907
1939.394;-959.459;-12.588
1939.394;-864.865;-12.244
1939.394;-770.270;-11.873
1939.394;-675.676;-11.478
1939.394;-581.081;-11.059
1939.394;-486.486;-10.617
1939.394;-391.892;-10.152
1939.394;-297.297;-9.664
1939.394;-202.703;-9.155
1939.394;-108.108;-8.625
1939.394;-13.514;-8.074
1939.394;81.081;-7.501
1939.394;175.676;-6.907
1939.394;270.270;-6.291
1939.394;364.865;-5.652
1939.394;459.459;-4.988
1939.394;554.054;-4.297
1939.394;648.649;-3.577
1939.394;743.243;-2.823
1939.394;837.838;-2.030
1939.394;932.432;-1.193
1939.394;1027.027;-0.304
1939.394;1121.622;0.645
1939.394;1216.216;1.662
1939.394;1310.811;2.754
1939.394;1405.405;3.922
1939.394;1500.000;5.156
1939.394;1594.595;6.433
1939.394;1689.189;7.705
1939.394;1783.784;8.901
1939.394;1878.378;9.940
1939.394;1972.973;10.746
1939.394;2067.568;11.279
1939.394;2162.162;11.549
1939.394;2256.757;11.611
1939.394;2351.351;11.546
1939.394;2445.946;11.430
